-20022.577, 3900.146,-62155.138
-20407.100, 2719.116,-63555.894
-21176.143, 4064.940,-64352.405
-22988.887, 8020.019,-65808.090
-22659.296, 9805.295,-66467.272
-23538.204,13540.648,-67401.108
-23126.216,21148.679,-66714.462
-22521.967,23812.862,-66522.204
-21066.278,26641.840,-64407.334
-22439.570,20819.088,-63034.045
-22329.706,17495.723,-60617.052
-21697.992,18923.947,-58502.185
-17440.794,12936.398,-56991.564
-22137.448,14556.881,-50674.428
-21121.211, 6564.330,-44906.605
-24032.588, 5767.823,-46719.349
-21972.650, 5355.835,-42077.628
-23181.149, 1895.141,-39083.854
-20599.362,-1647.950,-38946.524
-22302.241, 9915.160,-41583.244
-21313.472,14804.075,-44439.689
-21588.131,21505.734,-38562.005
-19885.248, 8541.868,-21505.734
-19418.332,-1565.550,-31723.016
-21450.802,-9832.763,-39358.512
-19418.332,-18154.904,-50070.179
-17852.778,-22192.376,-46307.365
-18017.575,-13815.306,-48532.093
-18621.821,   27.464,-38891.592
-19885.248,10382.080,-41528.311
-22164.912,22933.955,-41857.902
-23538.204,10217.282,-34112.542
-25872.797, 1483.153,-42956.536
-25900.265,-6152.342,-57843.007
-23785.394,-11892.697,-75009.139
-22082.515,-8953.855,-74487.290
-21807.857,  686.646,-71878.036
-23153.681,13128.660,-69021.590
-24609.370,24774.163,-69927.962
-26147.455,22549.435,-55178.820
-23345.942,18484.492,-66741.930
-21697.992,11590.574,-75366.194
-21286.008, 2609.251,-76794.419
-21423.334,-4367.063,-77233.871
-21423.334,-4367.063,-77233.871
-21835.321,-5520.629,-78167.707
-23840.327,-4531.860,-78305.036
-21478.266,-2499.390,-79870.590
-18292.234, 5767.823,-83358.749
-18209.837,17303.465,-79074.079
-16506.954,21368.405,-74871.810
-15600.582,25872.797,-71575.913
-14254.758,21972.650,-66989.120
-12881.466,12936.398,-72756.943
-11727.904, 3570.556,-70394.882
-9063.720,-4284.666,-69598.375
-10546.873,-2005.006,-68994.126
-11782.836,-1867.676,-67208.850
-15435.788, 6811.520,-66989.120
-13540.648, 6921.385,-67401.108
-12139.891, 9420.775,-69488.510
-13128.660, 2609.251,-71466.048
-12634.276,  384.523,-69845.566
-12496.946, 1235.963,-69570.907
-13348.386, 3240.965,-70422.350
-13265.989, 6262.207,-69433.578
-14337.155, 7800.293,-69653.308
-14062.496, 4531.860,-70834.334
-15051.265, 4367.063,-71493.516
-16479.490, 5218.506,-71054.064
-16506.954, 8074.951,-73196.395
-18209.837, 9585.569,-75530.992
-15792.844,11920.165,-75283.798
-14282.222,10876.464,-76766.951
-11975.094, 7910.154,-77893.049
-11810.300, 3762.817,-78634.627
-12771.605, 1757.812,-78717.024
-14089.964,-1016.237,-76492.292
-16067.502, 8651.732,-77343.736
-16094.966,14227.294,-78359.969
-16177.363,22027.583,-77481.061
-15573.118,20022.577,-77783.188
-14831.539,15765.379,-78167.707
-12936.398, 7278.440,-78222.640
-13156.124, 1126.098,-77069.077
-11425.777,  329.591,-76959.212
-9860.227, 1483.153,-77810.652
-7937.622, -714.110,-78002.914
-11288.448,23950.192,-79486.067
-10903.928,29360.956,-80090.316
-6756.592,31365.961,-84320.050
-7882.690,15380.856,-73168.931
-6674.191,15353.392,-86160.262
-5548.093, 4531.860,-87231.427
-2032.470,-4943.848,-90142.805
-2032.470,-4943.848,-90142.805
-3460.694,-5273.435,-87835.676
 -521.849,  109.865,-87231.427
-4174.805,  302.123,-84320.050
-2362.061, -109.865,-82067.854
  411.988,-1400.756,-85418.683
 2142.335,  247.194,-86352.520
 4037.476, -109.865,-86929.304
 6097.410, 7937.622,-87670.879
 6124.878,11453.245,-87753.276
 6015.013, 7443.234,-81051.620
 6344.604, -686.646,-89318.830
 5987.549,-7937.622,-90115.337
 6866.453,-10437.008,-92202.739
 8267.209,-4669.189,-94619.732
 7415.770, 4888.915,-96432.476
 7333.373,17523.191,-86270.123
 6674.191,24856.564,-83660.872
 9475.708,15792.844,-70532.212
 8569.336,12881.466,-81655.866
 5300.903, 5520.629,-83578.475
 5520.629, 2032.470,-87643.415
 2609.251,-2719.116,-83056.622
  549.317,12194.820,-79074.079
 1647.950,14639.278,-75750.718
