    6.817,    0.038,   -0.884
    4.071,    0.313,    1.862
    0.500,   -1.884,    2.686
   -2.796,   -1.610,   -0.335
   -6.091,   -1.884,    0.764
  -12.958,    1.686,    3.236
  -14.881,   -0.786,    2.686
  -13.507,   -2.159,    3.236
  -16.254,   -4.082,    0.764
  -13.233,   -3.258,    3.510
  -15.155,   -0.786,    3.785
  -13.507,   -1.610,    1.862
  -11.585,   -2.708,   -0.335
   -9.937,   -1.335,   -1.159
   -4.718,    0.313,    0.764
   -4.169,   -1.335,    1.038
   -0.873,   -2.434,   -0.609
    4.071,   -2.159,   -0.060
    4.895,    0.313,    0.214
    3.522,   -0.786,   -1.433
    4.620,    0.038,   -0.884
    2.423,   -0.236,    0.764
    1.874,    0.862,    0.489
   -1.697,   -3.807,   -0.609
   -1.697,   -1.610,    1.038
   -4.993,   -0.786,   -0.060
   -5.817,   -1.884,    1.588
   -8.014,    0.862,    1.038
  -10.486,    0.862,   -0.060
  -11.310,   -0.786,   -0.060
  -10.211,   -2.708,    2.961
  -12.958,   -2.434,    2.137
   -9.387,   -2.159,    1.038
   -6.366,   -4.356,    2.412
   -8.838,   -1.884,    2.137
   -2.796,   -2.159,    3.236
   -2.521,   -0.511,    0.764
   -0.873,   -0.786,   -1.433
    1.050,    0.862,   -1.159
    3.796,    1.412,   -1.433
    3.247,    0.313,   -1.983
    4.895,    0.588,   -0.609
    5.719,   -0.511,   -0.609
    4.895,    1.412,   -0.884
    5.719,    1.412,   -1.159
    4.071,   -0.511,   -0.609
    2.423,    0.862,   -2.532
    1.599,   -0.511,   -3.631
    0.226,   -0.786,   -0.060
   -2.521,   -0.236,    1.038
   -2.796,   -2.159,    0.214
   -1.697,   -1.884,    1.588
   -4.718,   -1.610,    3.510
   -5.267,   -1.335,    2.137
   -5.542,   -0.786,    0.214
   -7.465,   -1.060,   -1.433
   -5.267,    0.038,    2.412
   -3.345,    0.588,    0.214
   -1.697,   -1.060,    1.038
    2.148,    0.313,   -0.609
    3.796,   -0.786,    1.038
    5.170,    1.686,   -0.884
    5.170,    1.412,    0.489
    5.719,    2.236,    0.214
    4.346,    3.060,   -0.884
    4.071,    0.313,   -1.708
    6.817,    2.510,    0.764
    6.543,   -0.236,   -1.708
    6.268,   -0.786,    0.214
    1.599,    0.588,    0.489
    3.796,   -0.511,   -0.060
    4.620,    0.313,   -0.060
    0.226,    0.588,    2.137
   -1.148,   -0.786,   -0.060
   -3.345,    0.313,    1.038
   -0.873,    2.236,    1.862
   -3.070,   -0.236,   -0.060
   -1.697,   -0.511,    0.214
    1.874,    2.510,    2.137
   -0.324,    0.862,   -1.708
    1.324,    1.412,   -0.335
    1.874,   -0.786,   -0.335
    3.247,    1.686,    1.862
    5.719,   -0.786,   -0.335
    5.444,   -1.335,   -2.257
    6.817,    0.038,    0.214
    7.367,    0.862,   -0.335
    7.916,   -1.884,    0.489
    6.268,    2.510,   -2.257
    4.895,   -0.786,    0.489
    4.895,   -1.060,   -0.609
    2.972,   -0.511,    0.214
    2.148,    1.961,    0.214
    2.423,   -0.786,   -1.708
    0.226,   -2.159,    0.489
   -0.598,   -0.236,    1.313
   -2.246,   -0.511,    4.334
   -3.070,   -0.511,   -0.609
   -0.598,    1.412,   -1.983
   -2.521,   -0.511,    1.038
   -2.246,    1.412,    0.214
   -2.796,    1.137,   -1.983
   -0.324,    1.961,   -1.708
    4.895,    0.038,   -0.884
    2.423,    0.588,    1.313
    5.719,    0.313,    0.764
    4.071,    0.038,    0.489
    4.346,   -0.511,    1.862
    5.719,    0.588,   -0.335
    4.895,   -1.335,   -2.257
    3.247,    1.686,   -2.257
    3.247,    0.588,   -1.433
    0.775,   -1.335,    1.313
   -0.049,   -0.786,    0.764
   -0.873,   -0.511,   -1.983
   -0.598,   -2.159,    1.313
   -5.267,    0.862,   -0.060
   -4.169,    0.038,   -0.335
   -4.444,   -1.884,    0.214
   -5.542,   -3.532,    1.588
   -3.070,   -4.356,    3.236
   -3.894,   -3.807,    2.412
   -4.169,   -1.335,   -0.884
    1.324,   -2.983,    0.214
   -0.873,   -1.335,   -1.433
   -3.894,    0.862,    1.038
   -0.873,    1.686,    1.588
    2.698,   -0.236,   -2.532
    1.874,   -1.335,   -0.609
    5.444,   -1.335,   -1.433
    1.599,    1.412,    0.764
    3.796,    0.313,   -0.060
    1.324,   -3.258,   -1.159
   -0.049,    0.038,    2.412
   -0.873,   -0.786,   -1.708
   -3.345,   -0.511,   -0.884
   -4.169,    0.862,   -0.060
   -4.169,    0.313,   -0.060
   -1.422,   -1.610,    2.412
   -5.817,   -0.511,    2.412
   -5.542,   -0.786,    0.214
   -5.542,   -0.236,    2.412
   -4.993,   -1.335,    1.313
   -4.718,    1.412,    1.313
   -1.972,    1.412,    0.764
    1.874,   -0.511,    0.214
    1.050,   -0.786,    1.862
   -0.324,    0.862,    1.038
   -1.972,   -0.786,    0.764
   -1.148,    0.038,   -0.609
   -1.422,    2.785,   -1.708
   -1.697,    0.038,   -1.708
   -0.049,    0.862,    0.489
    0.500,    0.862,   -0.335
   -3.345,    0.313,   -0.060
   -2.796,   -1.884,    0.214
   -1.422,    0.038,    0.764
   -3.894,   -0.786,    1.038
   -4.169,   -1.060,   -1.708
   -5.817,    0.038,    0.764
   -5.267,   -1.884,    1.862
   -4.993,   -2.434,    0.489
   -5.817,    0.038,    0.489
   -4.169,   -0.786,    0.489
   -5.267,   -1.610,    1.588
   -4.444,    0.038,    0.764
   -1.697,    1.961,   -1.159
   -3.894,   -1.060,    0.764
   -2.521,   -0.786,    1.588
   -1.148,    1.686,    1.038
   -1.972,    0.862,    1.313
   -0.049,   -2.159,   -0.060
   -2.246,    0.038,   -1.433
    1.050,   -2.159,   -0.060
    1.324,    0.862,    1.862
   -0.598,    0.588,    0.489
   -1.422,    0.588,    0.764
   -1.148,   -2.159,    0.764
   -3.070,   -0.786,   -0.609
   -5.267,   -0.236,   -2.257
   -0.324,   -0.786,    0.214
   -3.620,   -2.983,    2.961
   -4.993,    0.588,    1.038
   -2.246,   -1.060,    1.313
    0.226,   -2.159,    1.038
    1.050,   -2.159,   -0.060
   -1.697,    0.038,   -0.060
   -2.246,    2.236,    1.862
   -0.049,    2.510,   -0.335
   -0.598,   -0.786,    2.137
    0.775,   -0.786,   -2.532
   -1.422,    0.038,    2.686
    0.775,    1.686,   -0.060
   -0.049,    0.313,   -0.335
    0.500,    0.038,    0.214
    3.247,    0.862,    0.764
    0.226,    1.412,   -0.335
    1.599,   -1.335,   -0.335
   -0.049,   -0.236,   -0.060
   -1.697,   -1.335,    1.588
   -2.796,    0.038,   -0.060
   -3.070,    0.038,   -0.609
   -3.345,    0.588,   -1.433
   -4.444,   -1.060,   -0.609
    0.226,    2.236,   -1.159
    0.775,    0.862,   -0.609
   -2.246,    0.038,    1.313
    1.324,   -1.060,    2.137
    1.874,   -1.060,    1.313
   -0.049,    0.588,    0.214
    1.050,    0.588,    0.214
    1.874,   -0.511,    1.588
    3.247,    2.510,   -1.433
    2.972,    2.510,   -1.708
    1.599,    0.588,    1.313
   -0.049,    1.961,   -1.983
    1.050,    1.137,   -1.433
    3.796,    0.313,   -0.060
    1.050,    0.313,   -1.433
   -1.697,   -0.236,   -0.884
   -0.049,   -0.236,    0.764
   -0.049,   -1.335,    0.489
   -0.873,    1.961,   -0.060
   -1.148,    1.137,    0.489
   -1.148,   -3.258,   -0.060
   -0.873,    0.588,   -0.060
   -0.049,   -2.159,    0.489
   -0.049,   -0.236,   -0.060
    1.050,    0.862,    2.686
    0.500,    0.588,    0.489
   -1.148,    0.588,    0.764
   -0.598,   -2.434,    1.313
    1.050,    0.862,    1.313
    1.599,    0.588,   -1.159
    0.775,   -1.610,    1.313
   -0.598,    2.510,    0.764
   -2.521,   -0.511,   -0.884
    3.796,    2.236,   -1.159
    2.972,   -1.335,   -0.335
    3.247,    0.038,    0.489
    2.423,    3.334,   -0.884
    2.148,    1.686,    0.214
    2.698,   -0.511,   -1.433
    1.324,   -1.060,   -0.609
    1.599,    2.785,    1.588
    1.324,    0.862,    1.038
    2.148,   -0.511,   -0.060
    1.324,   -0.511,   -4.180
    0.226,    0.038,   -0.609
   -1.697,    0.862,   -0.884
    2.423,   -1.060,   -0.335
    0.500,   -2.434,   -0.335
   -1.972,   -1.884,   -1.433
   -0.873,    1.137,    1.313
    1.599,    2.236,    1.588
    1.874,    0.313,    1.313
    2.423,   -2.708,    1.038
    1.599,   -0.236,    2.961
    2.972,   -1.884,   -0.884
    1.324,   -1.060,   -0.060
   -0.049,   -1.610,   -1.708
    2.698,    0.862,   -2.257
    2.972,    1.412,   -0.335
   -1.972,    1.137,   -0.884
   -5.817,   -2.708,    1.313
    2.423,    1.686,   -1.708
   -0.324,   -0.236,   -1.433
   -0.049,    2.236,    0.214
    1.874,    0.588,    0.764
    0.500,   -0.511,   -1.433
   -0.324,    1.137,    1.038
   -1.697,    0.588,   -0.884
   -1.148,    1.137,   -0.884
   -1.148,   -0.236,   -0.884
    0.500,   -2.434,    0.764
    0.775,   -2.159,    1.862
   -0.598,    2.510,   -0.060
   -0.324,   -0.786,   -0.060
   -0.049,    0.313,    2.412
   -0.324,    0.313,   -0.884
    0.500,   -1.060,   -0.060
    0.226,    0.588,    1.038
   -1.697,    0.038,    0.214
   -1.422,   -0.236,    0.489
   -1.972,    3.060,   -1.708
   -1.422,   -1.335,    1.038
   -1.972,    0.862,   -0.609
   -0.873,    0.038,   -0.060
   -1.148,    0.038,    0.764
   -3.345,   -1.335,    0.489
   -1.422,   -1.060,    2.137
    0.500,   -2.434,    0.214
   -1.148,    0.862,    1.038
   -2.521,   -1.335,   -0.060
   -3.345,    0.038,   -0.060
   -1.972,   -2.983,   -1.159
   -2.246,   -0.786,    1.313
   -3.070,    0.862,   -0.884
   -0.598,    1.686,    0.489
   -3.345,    0.588,   -0.609
   -4.718,   -0.511,    1.862
    0.226,    0.862,   -0.335
   -4.718,   -1.335,    2.137
   -2.796,    2.236,    1.862
   -1.422,   -1.610,   -1.708
   -3.345,    1.961,   -0.609
   -1.697,   -2.434,    2.137
   -2.796,    3.334,    2.412
   -3.345,    0.313,   -3.631
   -4.718,    1.137,   -0.884
   -3.070,    0.313,    2.961
   -0.598,   -0.236,    0.764
   -3.894,    0.862,   -1.159
   -2.521,    0.038,    2.137
   -0.873,    0.588,    1.038
   -0.598,    0.862,    0.764
   -3.070,   -1.335,   -2.532
   -4.993,   -2.708,   -0.609
   -1.972,    0.038,    3.236
   -1.972,    2.785,   -0.609
   -4.444,   -0.511,   -1.159
   -2.521,   -1.610,   -1.433
   -0.324,    0.313,   -0.060
   -1.697,   -0.236,    0.214
   -1.972,    0.313,   -0.335
   -3.070,   -2.983,    1.038
   -0.873,    0.862,   -0.609
   -4.718,    0.862,   -0.609
   -1.422,    0.313,    1.588
    0.226,    1.412,   -0.335
    0.500,   -3.258,   -0.060
    3.247,   -1.610,    1.313
    0.775,   -0.236,   -0.060
    0.226,   -0.236,    1.313
   -0.049,   -2.434,   -1.708
    0.775,    0.588,   -1.708
   -1.697,    1.686,   -1.433
   -1.697,    1.961,   -0.884
   -3.345,    1.137,    1.038
   -2.246,   -1.335,    1.313
   -1.697,   -0.511,   -0.335
   -0.324,   -2.159,   -0.060
   -1.972,   -0.786,    1.038
   -1.697,    0.038,    1.588
   -1.697,    0.588,   -1.159
   -1.697,   -1.884,   -1.708
   -1.422,   -1.884,   -0.060
   -1.972,    0.588,    1.588
   -2.246,   -0.786,   -1.433
   -0.873,   -0.786,   -0.060
    1.324,   -2.434,    0.214
    0.226,   -0.786,   -2.532
   -0.324,   -0.236,    2.137
    0.775,   -0.236,    1.588
    0.500,   -1.610,   -0.060
   -0.598,    0.862,    1.038
   -0.873,    0.038,   -0.335
   -0.873,    0.862,    1.313
   -0.324,    2.236,    1.313
    0.226,   -3.532,   -1.433
   -0.598,   -1.884,   -2.257
   -1.148,   -0.786,    1.038
    0.500,   -0.786,    0.489
   -0.873,   -0.511,    2.412
    2.423,   -2.708,    0.489
    0.226,    0.588,   -3.081
   -1.697,    1.961,    1.313
   -0.049,   -0.786,   -2.532
    0.226,   -1.610,   -0.884
   -2.521,    0.862,    1.313
    1.874,   -0.236,    2.412
    1.599,   -1.610,   -0.884
    2.972,    0.862,   -0.609
    1.599,   -0.786,    1.862
   -1.972,   -0.786,    1.038
    1.050,    1.412,    0.489
    3.247,   -0.786,   -0.335
    1.050,   -1.060,    2.137
    1.599,    1.686,   -0.335
    2.972,    0.038,    1.038
    0.500,    0.588,    1.588
   -1.148,   -1.884,    0.489
    0.226,   -1.335,   -0.060
    1.324,    0.862,   -0.335
    0.226,    0.313,   -3.081
   -0.324,    1.412,    0.489
    0.226,    0.038,    1.038
   -1.972,    0.313,   -1.983
   -0.873,    0.862,   -0.335
   -1.697,   -0.236,    0.214
    0.500,   -0.786,    1.313
   -0.873,    0.038,    0.764
   -0.598,   -1.060,   -0.060
   -0.049,    0.038,   -1.983
    2.972,    0.038,   -1.433
    2.698,    1.686,    0.489
    2.148,   -1.610,   -1.708
    0.226,    1.961,   -0.060
    1.324,   -0.786,   -0.060
    1.324,    1.961,   -1.433
   -1.422,    0.588,    0.214
   -1.422,    1.137,   -0.335
    1.874,    0.862,   -0.884
   -0.598,    0.313,    0.489
    0.226,   -1.060,   -3.631
    1.324,    0.862,    0.489
    1.599,   -1.060,   -1.159
   -1.148,    0.862,   -0.060
   -0.049,   -1.335,   -0.060
    0.775,   -1.060,    0.214
   -0.324,    0.588,   -0.060
   -1.148,    0.313,    1.038
   -1.422,    0.038,    1.862
   -0.873,   -1.335,    0.489
    2.148,   -2.159,   -1.159
    1.050,   -1.610,   -0.884
   -0.873,   -1.610,   -0.335
   -0.873,    2.236,    1.862
    1.050,   -0.786,   -0.884
    0.226,   -0.786,   -0.609
   -0.049,   -0.236,   -2.807
    0.500,   -2.434,    1.862
    0.226,   -2.159,    1.862
   -1.422,    1.961,    1.038
   -0.873,    0.862,    0.214
   -1.148,    1.412,    1.313
    2.148,   -1.610,    0.214
    0.775,   -0.236,    0.489
   -1.697,   -1.884,    1.313
   -0.598,    1.686,   -0.609
   -1.697,   -0.786,    0.764
   -2.246,    0.588,   -1.433
   -3.894,   -0.786,   -0.335
   -4.169,    0.862,    0.214
   -2.246,   -0.511,   -0.884
   -0.873,   -0.511,   -0.609
   -1.148,   -1.884,    1.313
    0.500,    0.862,    1.038
   -1.697,    0.588,    1.313
   -1.148,   -1.335,   -0.060
   -0.049,    0.038,   -0.060
   -1.148,    0.038,    1.862
   -1.697,   -0.236,    1.313
   -0.324,    0.038,    0.214
   -2.796,   -0.786,   -0.884
   -3.070,   -2.159,    0.489
   -0.049,    0.588,   -0.060
   -0.049,    0.862,   -0.060
   -2.246,   -0.236,   -1.159
   -4.993,    0.038,    1.862
   -3.894,    0.588,    0.764
    0.226,    0.862,   -0.335
   -3.894,    0.038,   -1.433
   -1.697,   -3.532,   -1.159
   -4.169,   -2.708,    0.214
   -3.345,    0.862,    0.489
   -5.267,   -2.159,   -0.884
   -1.697,   -1.884,   -0.335
   -0.324,   -0.236,   -2.807
   -0.598,    0.862,    0.214
   -0.873,   -1.335,    0.489
   -2.796,    1.137,   -0.609
   -2.796,   -0.236,    0.489
    0.226,    0.588,   -0.335
   -0.324,    0.038,    1.038
   -0.049,    0.313,    2.412
   -2.521,   -1.335,   -0.060
   -0.873,   -0.511,   -0.609
    0.226,    0.313,   -0.884
   -3.345,   -1.610,   -0.060
   -0.873,   -0.786,   -2.257
   -2.796,   -0.236,    0.489
   -2.246,    1.137,    0.214
    0.775,    2.785,    2.961
   -1.972,   -1.335,   -0.609
    1.050,   -0.786,   -0.884
   -0.049,    1.686,    0.764
   -3.894,    2.236,    1.862
   -1.972,   -0.786,    1.038
   -1.422,   -0.786,    1.313
   -0.873,    1.686,    1.038
   -2.796,   -0.236,    0.214
   -3.894,    0.313,    1.038
    1.599,   -1.884,    0.764
   -1.148,   -2.708,   -1.708
   -0.049,   -0.236,   -0.060
   -1.422,   -3.532,   -0.884
    0.500,    1.686,   -1.433
   -0.324,   -1.060,   -0.884
    1.874,   -0.236,   -1.433
    0.775,    2.785,    1.313
    2.148,   -0.786,   -0.060
   -0.049,    1.412,   -2.532
   -0.049,   -0.786,   -1.159
    2.698,    0.313,   -0.060
   -1.148,    0.038,    0.764
   -0.873,   -0.511,    1.862
    0.500,    0.862,    0.214
    0.500,   -2.159,   -0.060
    0.226,   -0.236,    0.214
   -0.324,    1.412,   -0.060
    1.324,    0.862,   -0.884
   -0.873,   -1.884,   -0.884
   -2.246,   -3.258,    0.764
   -0.049,   -1.335,   -0.060
    1.874,   -1.060,    1.313
   -1.697,   -1.335,    0.214
   -0.873,   -1.884,    1.038
    1.324,   -2.159,    1.588
    0.775,   -0.786,   -1.708
    0.226,    0.862,   -0.060
   -0.598,   -1.610,    1.588
    0.775,   -0.511,   -0.060
    1.599,    1.137,   -1.159
   -1.697,   -0.236,    0.214
   -0.324,    0.588,    0.489
   -2.521,    1.686,   -1.708
   -1.697,   -1.060,   -0.060
    2.698,    0.862,   -0.060
    0.226,    0.862,    0.214
    2.148,    0.588,    1.313
    0.226,   -0.236,   -0.335
   -0.598,   -1.335,   -0.609
    2.423,   -1.335,    0.489
    0.226,    1.961,   -0.060
   -2.246,    0.862,   -0.060
   -1.148,   -1.884,   -1.433
   -0.049,   -1.060,    0.214
    1.599,   -1.335,   -0.609
   -1.422,   -1.335,    1.313
    0.775,   -0.786,    0.214
    1.324,   -0.236,   -1.159
    0.226,    0.588,    2.137
    0.226,   -1.060,    0.764
    1.599,   -0.511,    0.489
   -1.148,    1.137,   -0.060
    2.423,   -0.786,   -1.708
    3.247,   -0.236,    1.313
    2.148,    0.862,   -1.159
    4.620,   -0.511,    1.313
    2.972,   -2.434,    1.313
   -1.148,    0.313,   -2.257
   -0.049,    2.236,   -0.060
    0.775,   -0.236,    0.764
   -1.422,    0.313,    1.313
   -1.697,   -1.335,   -2.257
   -2.521,   -1.335,   -0.060
   -1.148,   -1.610,    1.313
   -2.521,   -1.060,   -0.884
   -0.598,   -1.610,    0.214
    0.226,   -2.708,    0.764
    2.972,    0.862,   -0.335
   -1.422,   -0.236,    1.862
    1.874,    0.038,    1.313
   -0.049,    0.313,   -0.884
   -0.049,   -1.335,   -0.335
    3.522,    1.412,    1.862
   -1.697,   -0.236,   -0.060
    0.500,    0.862,    0.489
    0.500,    1.137,    1.038
    0.226,    0.313,   -1.433
    0.226,   -1.610,   -1.433
   -0.873,   -2.159,    0.489
   -1.697,   -1.335,   -0.060
   -2.246,   -2.159,   -0.335
   -0.049,   -2.434,   -0.335
   -2.521,   -2.434,   -0.060
   -3.070,    0.038,    0.489
   -2.521,    0.588,    1.038
   -0.873,    0.313,   -1.159
    2.423,    0.313,    2.137
   -1.422,    1.137,    0.214
   -2.246,    1.686,    0.214
   -1.148,    0.588,   -1.433
   -0.598,   -1.060,   -0.060
   -0.873,   -0.786,    1.038
   -3.345,   -0.786,   -2.532
   -0.324,    0.313,    1.862
    0.500,   -1.610,    1.313
   -2.796,   -1.060,    2.686
   -1.422,    0.862,    0.764
    0.775,    2.236,   -1.433
   -3.345,    0.862,    0.214
    1.599,    0.313,    1.038
   -1.972,   -2.434,    0.764
   -3.345,   -2.159,    1.588
   -3.345,   -0.786,    1.588
   -4.444,    0.588,    1.313
   -1.697,   -0.511,   -0.060
   -1.148,   -3.532,   -0.060
    0.226,   -0.236,   -0.060
   -3.070,    0.588,   -0.609
    1.050,    0.313,    1.038
   -0.598,   -0.786,    1.313
   -0.598,    0.862,    1.313
   -0.873,   -1.884,    1.313
   -0.049,    0.038,   -0.609
   -2.796,   -2.434,   -0.060
   -2.521,   -0.786,   -0.609
   -0.598,   -0.786,    0.214
   -0.049,   -0.511,   -1.708
   -0.598,   -0.786,   -1.433
   -1.422,   -1.060,    0.764
    0.775,   -2.708,    2.961
   -3.345,   -0.786,    0.764
   -0.049,    0.038,    1.313
   -2.246,   -1.610,    0.214
   -0.324,   -1.884,   -0.335
   -3.070,    1.137,    2.412
   -0.873,   -2.159,   -0.335
   -3.345,   -0.786,    0.214
   -3.345,    0.038,   -0.884
   -0.049,   -0.511,    0.214
   -0.598,   -1.060,   -1.708
   -0.873,   -0.236,   -0.335
   -0.598,   -2.159,    1.038
   -0.324,   -0.786,   -0.335
    0.775,    0.038,    0.214
   -0.598,   -1.335,   -3.081
   -1.422,    1.137,   -0.884
   -1.422,   -0.786,   -1.433
   -1.697,   -0.511,    0.489
   -2.246,    0.313,   -1.159
   -0.873,   -0.236,   -1.159
   -0.049,   -0.236,   -0.335
   -2.521,   -1.610,    0.764
   -0.324,   -0.236,   -0.335
    0.226,   -1.610,    1.313
    2.698,   -1.884,    0.489
    0.226,   -0.511,   -0.335
    0.226,   -2.434,   -0.609
    0.226,   -2.434,   -0.609
    1.050,   -0.511,   -0.335
   -0.598,   -3.532,   -0.609
   -0.324,    1.137,    0.764
   -0.324,    1.137,    0.764
   -0.598,   -0.786,   -0.060
   -0.598,   -0.786,   -0.060
   -0.049,   -4.356,    0.214
   -0.049,   -4.356,    0.214
   -2.521,   -1.060,    1.038
   -2.521,   -1.060,    1.038
    0.500,   -0.786,   -0.884
    0.500,   -0.786,   -0.884
   -1.148,   -1.610,    0.214
   -0.873,   -0.786,    0.764
   -0.049,    2.510,    0.764
   -1.422,   -0.236,   -0.335
   -2.246,   -0.511,    0.764
   -2.246,   -0.511,    0.764
    0.226,    1.412,    1.588
   -0.598,    0.588,   -0.060
   -0.598,    0.588,   -0.060
    2.423,    0.588,   -1.708
    2.423,    0.588,   -1.708
   -0.873,   -1.610,    2.412
   -2.246,    0.313,   -1.433
   -0.598,    1.137,   -1.159
   -2.521,   -0.511,    1.313
   -1.148,    0.588,   -0.060
   -3.345,    1.137,   -1.433
   -2.796,    0.588,   -1.159
    1.050,    0.862,   -0.884
    2.148,   -2.434,    0.489
   -0.598,   -0.786,   -0.609
    1.599,   -1.610,    0.764
   -0.324,    0.313,    2.412
   -0.324,    0.588,   -0.060
    1.874,    0.588,    0.489
   -1.148,   -0.786,    0.764
   -0.324,   -0.511,   -0.060
   -0.049,    2.236,    0.489
   -0.598,   -0.786,   -0.884
    1.599,   -1.060,    1.038
   -0.598,    2.510,   -0.609
   -2.796,   -1.060,   -1.708
   -3.345,   -0.786,    1.313
    1.874,   -0.786,   -1.159
    0.226,    0.862,   -0.335
    0.775,   -0.236,   -1.708
    2.423,   -2.708,    2.686
   -0.049,   -1.884,   -0.609
    2.148,   -2.434,   -0.884
    1.874,    0.588,    0.764
    1.599,    0.038,    1.038
    1.599,    1.412,   -1.983
    0.775,   -2.708,    0.214
    0.775,    0.313,    1.588
    0.775,    0.313,    1.588
   -0.049,    0.862,   -0.335
    0.500,   -2.434,   -0.335
   -1.422,    0.038,   -0.335
    0.775,    0.588,   -1.159
   -1.422,   -0.511,   -0.335
    0.775,   -0.786,   -1.708
    1.599,   -1.060,    1.588
    3.522,   -0.786,   -0.060
   -0.049,    2.236,    2.686
   -1.697,   -1.610,   -0.060
    1.324,   -0.511,    1.862
    1.599,    1.137,    0.764
   -1.148,    0.038,    1.313
   -1.697,    1.412,    1.588
   -0.873,   -1.884,    0.764
   -0.049,    1.961,   -0.060
   -0.324,   -0.511,   -0.060
   -0.049,   -2.159,    3.510
    0.775,   -2.434,    2.137
   -0.873,    0.038,   -1.159
   -1.148,    0.588,    1.038
    1.050,   -0.236,   -0.335
   -0.324,   -0.511,    1.313
   -0.873,    0.313,   -0.060
   -1.972,   -0.786,    0.764
   -0.598,   -0.511,    0.489
   -2.246,   -2.159,    0.764
   -0.598,   -2.983,   -0.060
   -4.993,   -2.159,    1.862
   -1.697,    2.785,   -0.060
   -0.598,    0.313,    0.214
   -1.148,   -3.532,   -1.159
   -2.246,   -0.236,   -1.708
   -1.972,    0.588,    0.214
   -0.324,   -1.060,    0.489
   -0.049,   -3.532,   -0.060
   -0.324,    1.137,   -0.335
    1.050,    1.137,   -0.060
   -1.148,   -1.884,    0.214
   -1.422,   -1.884,   -0.060
   -0.598,   -2.434,   -2.257
   -3.070,   -1.335,   -1.159
   -1.972,   -0.511,    1.038
   -0.049,   -1.060,    0.764
   -1.148,   -1.335,    1.313
   -1.972,    0.862,   -0.884
   -0.598,    0.588,   -1.708
   -0.598,    0.862,   -1.159
   -0.598,   -0.786,   -0.884
   -1.972,   -1.335,    0.764
   -1.972,   -1.335,    0.764
   -0.873,    3.609,   -0.335
   -2.246,   -1.335,    0.764
   -2.246,    0.588,    1.588
    0.500,   -0.511,    0.764
   -0.324,    0.588,   -1.708
   -3.070,   -0.786,   -0.335
   -2.796,   -1.610,    1.862
   -0.598,    1.686,    0.214
   -3.070,    1.412,   -0.060
   -0.598,    1.137,    0.764
   -0.049,   -0.786,    0.214
    0.226,   -1.610,   -0.609
   -1.972,    0.862,   -0.060
   -1.697,    0.313,    1.038
   -0.598,   -0.511,    0.214
   -3.070,   -0.511,    1.038
    1.050,    1.137,   -0.060
   -0.598,   -1.335,    1.038
   -2.796,   -1.335,    1.038
    3.247,    0.862,    0.489
   -1.148,    0.588,   -1.433
   -1.697,    0.038,   -1.708
   -0.324,   -1.335,    1.588
    0.500,    0.862,   -1.159
   -1.422,   -1.884,    1.313
   -1.148,    0.862,   -0.060
   -2.521,   -0.236,   -0.884
   -0.049,   -0.511,    1.588
   -1.972,   -2.159,    0.764
   -3.894,   -1.335,    0.214
   -0.324,   -1.610,    0.214
    1.050,    1.412,    1.313
    2.698,    1.961,    0.764
    1.050,    2.510,    0.489
    1.599,   -1.335,    1.588
   -0.598,   -0.511,    2.412
   -3.620,    0.588,    0.214
   -1.972,   -1.335,    2.961
    0.500,    0.038,    0.489
   -0.873,   -1.060,   -1.983
   -1.148,    1.412,    2.137
    0.226,   -1.335,    1.862
    0.500,   -2.434,    0.764
   -1.422,    0.038,   -1.983
   -0.049,   -2.434,   -0.060
   -0.049,   -1.335,   -0.884
   -2.246,    0.313,   -1.159
    1.324,    0.588,    1.038
    1.324,   -0.786,    0.489
    1.324,   -0.786,    0.489
   -0.873,   -1.610,    0.214
    0.500,    0.038,    0.489
   -1.422,   -0.236,   -0.884
   -0.873,    1.137,    1.313
   -0.598,   -0.236,    0.764
    0.226,   -1.884,    1.588
    1.599,   -0.236,    2.137
   -0.049,   -2.159,    2.961
   -1.422,   -1.610,    1.313
   -1.148,    0.862,    1.588
   -2.796,   -1.335,   -1.159
    0.500,   -0.511,    0.489
   -0.324,    0.862,   -2.532
    0.775,    0.588,    1.313
    0.500,    0.038,    1.038
    1.599,   -0.786,    0.489
    1.874,   -0.786,    0.764
   -0.873,    0.038,    1.313
   -4.169,   -0.236,    0.214
    1.599,   -1.335,   -0.060
    0.226,   -0.511,   -0.060
    0.500,   -2.434,    2.961
    1.050,    2.236,    0.764
   -1.422,    1.137,   -2.532
   -0.049,   -2.434,   -0.060
    0.226,   -0.236,   -0.609
   -0.324,    1.137,   -0.335
    0.775,    1.412,   -0.060
    0.500,   -2.708,    1.038
   -1.972,    1.137,   -0.335
   -0.049,    1.137,    1.038
   -0.873,   -0.786,    1.313
    1.324,    0.862,    1.588
   -1.148,    0.862,    2.137
   -0.049,    0.038,   -1.159
    0.500,    0.038,   -1.708
    0.226,   -2.434,   -0.060
    2.698,    1.686,    0.214
    1.599,   -1.884,   -0.060
   -0.873,   -0.786,    0.214
   -0.049,    1.412,   -0.060
   -0.049,   -2.434,    0.214
   -0.873,   -0.236,    1.038
    0.226,   -1.335,    0.764
   -2.246,   -0.786,    1.313
    0.500,   -1.610,    0.214
   -0.598,   -2.983,    0.764
   -0.873,    0.588,   -0.609
   -4.169,    0.588,    1.038
   -0.324,    1.412,    1.588
