-22055.051,-66989.120,-69406.114
-22055.051,-66989.120,-69406.114
-22302.241,-71301.254,-71438.584
-22604.364,-74267.564,-73031.602
-23428.339,-75723.250,-73828.109
-21340.937,-74569.687,-77233.871
-16918.942,-71932.968,-82424.909
-12826.537,-67950.425,-88851.910
-13623.044,-47323.598,-91378.764
-18566.892,-33810.419,-92147.807
-24911.492,-29003.900,-89730.817
-27548.212,-29470.820,-89566.020
-29031.365,-32272.333,-82974.226
-23455.807,-28619.377,-87423.689
-11672.971,-15490.721,-91708.355
-8926.391,-13540.648,-94839.458
-9530.636,-17248.532,-96295.147
-6124.878,-16506.954,-97476.178
-9613.037,-13540.648,-95416.240
-15765.379,-16177.363,-93356.305
-11672.971,-17330.929,-91790.752
-8377.074,-15188.594,-90170.269
-9338.378,-13293.454,-86737.043
-6069.946,-15463.253,-85253.890
-6893.921,-14831.539,-82315.048
-10409.544,-14721.678,-82727.035
-11947.630,-10519.405,-81463.604
-11810.300,-8679.197,-81765.731
-13238.521,-7690.428,-80667.097
-14639.278,-7800.293,-80337.506
-14584.349,-6344.604,-78414.901
-15078.733,-8761.594,-75640.853
-15902.708,-9393.307,-73663.315
-17248.532,-8020.019,-73031.602
-19473.264,-6509.398,-71466.048
-20159.906,-8541.868,-71630.845
-19033.808,-5575.561,-73004.134
-18154.904,-1757.812,-75283.798
-18923.947,-2252.196,-76849.348
-21148.679,-7333.373,-79074.079
-25186.151,-6372.068,-80886.823
-29443.352,  384.523,-80749.494
-31063.835, 9448.240,-81765.731
-28042.596, 8102.416,-84512.311
-24142.450, 2307.128,-87011.701
-23538.204,-2526.854,-88687.116
-28399.651,-14199.826,-88275.128
-35595.695,-19363.399,-83880.598
-39221.183,-8404.538,-79952.987
-37600.700,-4421.995,-78881.821
-32244.865,-7333.373,-80200.177
-23181.149,-15270.991,-79129.012
-23181.149,-15270.991,-79129.012
-22357.174,-15106.198,-78744.492
-24801.631,-6152.342,-77398.664
-27795.406,15820.308,-74349.961
-25625.606,49932.850,-77810.652
-16424.557,77508.529,-84924.299
-11370.848,94894.391,-88824.445
-5108.641,110852.028,-106018.045
-1318.360,116125.463,-110769.631
-5191.038,104370.095,-117471.290
-10107.421,79540.999,-117745.949
-12222.288,59793.077,-120437.597
-17221.064,53970.325,-114724.706
-18621.821,53173.818,-108764.626
-17660.520,50262.440,-105715.919
-16204.831,40786.736,-103243.997
-16122.434,35430.901,-95553.569
-13595.580,42681.877,-102557.351
-12799.069,55975.331,-105084.205
-12442.014,65698.229,-106787.088
-8541.868,69515.978,-113269.021
-4284.666,75036.607,-115740.943
-4943.848,78250.104,-117636.084
-6289.672,90692.122,-117196.632
-10189.818,107995.583,-115246.559
-9695.434,112747.169,-113186.621
-7690.428,109066.748,-109368.875
-3790.282,110357.644,-110769.631
 1373.292,120108.006,-108929.419
 2581.787,130984.470,-109561.133
-2252.196,144305.392,-107858.254
-7443.234,135873.385,-106484.962
-12963.863,94811.990,-104809.547
-17687.984,34249.871,-100003.032
-24829.096, 4696.654,-96789.532
-28015.132,19033.808,-90032.940
-26889.034,31475.822,-80749.494
-24444.576,25790.400,-76684.554
-19281.002,14859.007,-72070.297
-16809.077,25378.412,-69790.633
-17221.064,35925.286,-66632.065
-17413.326,34881.584,-69406.114
-15875.240,23593.136,-71136.461
-16204.831, 1208.495,-69955.430
-22082.515,-20654.291,-63336.168
-28866.571,-22219.844,-63006.577
-31887.810,-16918.942,-56771.838
-35156.243,-9338.378,-56634.509
-33782.951, -494.384,-63253.771
-32382.194, 9640.501,-63363.636
-36007.682,15545.650,-65780.626
-36007.682,15545.650,-65780.626
-37765.494,17578.120,-69021.590
-39962.761,15930.173,-68692.003
-42736.806,13238.521,-66137.681
-41390.982,16067.502,-65368.638
-36007.682,22467.035,-64654.528
-33370.963,27493.279,-63830.552
-35211.175,33068.840,-61111.436
-32986.444,44165.030,-67648.302
-36584.464,50454.702,-66824.327
-38616.934,51827.990,-69241.320
-38891.592,43807.975,-72674.546
-37710.565,36529.535,-75036.607
-40869.133,33206.170,-76986.677
-42901.603,32272.333,-81216.414
-41061.391,37133.780,-81216.414
-34826.652,36474.602,-85308.818
-32244.865,35678.092,-83248.884
-31173.700,39440.909,-86352.520
-28948.968,40841.665,-84155.256
-27053.827,37820.426,-84951.763
-24774.163,32354.730,-85885.603
-23263.546,32272.333,-89978.008
-24032.588,29306.023,-92367.533
-29608.150,24719.234,-97064.190
-31201.164,20901.485,-106704.691
-30953.974,16534.422,-99151.592
-32492.059,12881.466,-107089.211
-27548.212,15463.253,-101870.705
-26394.649,21670.528,-104617.289
-26779.169,21313.472,-101486.185
-24279.779,17303.465,-101760.844
-25296.016,17578.120,-107171.608
-27383.418,21862.789,-111016.822
-30651.851,25323.480,-114230.322
-30129.998,16067.502,-119393.896
-26861.566, 9008.788,-123760.962
-25158.686,22329.706,-126809.665
-23016.352,49218.739,-127743.505
-20297.236,59271.228,-131945.774
-19747.922,43917.836,-133428.928
-21972.650,22302.241,-134664.890
-23950.192,18319.698,-136312.837
-21533.198,26531.978,-136093.111
-20571.894,32601.920,-137274.142
-17633.052,25488.277,-134967.013
-14089.964,18759.150,-134390.232
-15188.594,14254.758,-136505.099
-17248.532,20928.949,-136202.976
-16204.831,25103.754,-135433.933
-13046.263,24966.425,-135296.604
-11700.436,19363.399,-136340.305
-11700.436,19363.399,-136340.305
-9365.843,11837.765,-136367.770
-10931.393, 1043.701,-136422.702
-14831.539,-6866.453,-133703.586
-15270.991,-3048.707,-131094.335
-11618.039, 4257.202,-132055.636
-9228.514,11068.722,-131506.319
-8459.471,10382.080,-132028.171
-6399.536, 6481.933,-130929.538
-8239.745, 6317.136,-131616.184
-11123.654,10711.667,-128292.818
-11288.448,17303.465,-127825.902
-9310.910,19830.319,-129363.988
-6811.520,15435.788,-127029.391
-4421.995,10272.215,-128430.148
-3570.556, 6262.207,-129528.781
-6536.866, 7223.508,-128704.806
-8761.594, 8953.855,-128952.000
-7305.908,15737.911,-129089.329
-5410.764,17330.929,-131149.264
-4833.983,17221.064,-132440.159
-5603.026,17468.258,-133593.721
-6674.191,17962.643,-134637.422
-6784.056,20709.223,-135955.782
-6262.207,23702.998,-137658.661
-5575.561,23318.478,-137246.677
-5767.823,25543.206,-135873.385
-3488.159,26779.169,-135873.385
-1538.086,25845.332,-135433.933
 -302.123,15243.527,-133236.666
-1290.892, 5383.300,-132247.897
-3900.146,-2911.378,-132714.817
-7278.440,-4476.928,-129199.190
-10244.750, 2911.378,-128018.164
-8349.606,10821.532,-128897.068
-4119.872, 9613.037,-129171.726
 -549.317, 2581.787,-128100.560
  576.781, -604.249,-127249.121
-2169.799, 4394.531,-126837.133
-5465.696,10629.270,-125353.976
-5218.506, 9008.788,-122799.658
-3845.214, 7553.099,-123541.232
-2609.251, 9393.307,-123953.220
 -576.781,23400.875,-125738.500
 2609.251,35183.707,-125024.389
 8514.403,35293.572,-128018.164
11068.722,26916.498,-127606.176
 5795.287,22879.022,-127853.366
 1593.018,27877.802,-126507.542
 1345.824,33096.305,-128759.738
 2856.445,28976.436,-132302.830
 2856.445,28976.436,-132302.830
 3625.488,23181.149,-132138.032
 5465.696,24444.576,-133950.776
 6042.478,26147.455,-133264.134
 4421.995,31091.303,-132989.476
 5328.367,29608.150,-133181.734
 9805.295,27163.692,-131259.128
10546.873,22467.035,-130078.098
10382.080,23950.192,-129254.123
11590.574,25927.729,-129775.975
11206.051,23950.192,-130215.427
 7910.154,19775.387,-129748.507
 8267.209,18951.412,-132714.817
 9695.434,22933.955,-131863.378
12387.082,23098.748,-131643.648
14172.361,25350.948,-131890.842
14447.020,23181.149,-132769.746
14062.496,15270.991,-128045.628
13760.374, 9832.763,-127194.188
14529.416,13183.592,-128430.148
15518.185,17358.394,-127606.176
17468.258,12222.288,-123870.823
20352.168, 5410.764,-124694.798
20352.168, 4943.848,-123321.506
18978.880, 3021.239,-119888.280
18951.412,-4641.721,-115136.694
19143.673,-6866.453,-112115.455
19143.673, 8047.483,-110852.028
19967.648,23538.204,-111538.674
23181.149,22521.967,-109451.272
27383.418,13348.386,-111428.809
29992.669, 6619.262,-111840.797
27767.938,18457.027,-110247.779
23263.546,28317.254,-108737.161
21917.722,32464.591,-103189.064
24032.588,25982.662,-103546.120
26806.637,13870.235,-96926.861
26586.907,-2499.390,-97009.258
26147.455,-5960.081,-92504.862
23455.807, -192.262,-93658.428
24252.314, 7058.714,-91790.752
28097.528, 7058.714,-93630.964
31448.358, 9475.708,-97283.916
31530.755, 8432.006,-96157.818
28646.845, 6454.465,-94400.006
24884.028, -411.988,-89730.817
20928.949,-4669.189,-86215.190
20352.168, 5300.903,-83660.872
22879.022,14419.552,-83798.201
27658.076,12414.550,-86599.714
29333.491, 9338.378,-81710.798
29333.491, 9338.378,-81710.798
31118.767,11755.368,-85885.603
30679.315,12249.752,-80859.359
28344.722, 7058.714,-80062.848
24417.108,  109.865,-73168.931
22906.490,-3872.678,-71411.119
22192.376,-8102.416,-69103.991
18374.630,-15188.594,-66796.862
16644.283,-12442.014,-64050.278
18402.095,-8898.923,-63198.839
20516.965,-3240.965,-59793.077
19555.661, -961.304,-61578.356
19473.264, 2526.854,-57431.020
16479.490, -769.043,-57073.964
14666.746, 1153.566,-54574.574
14804.075, 5383.300,-52212.514
17413.326,16479.490,-50482.166
18814.082,19885.248,-49740.592
17468.258,10601.806,-48751.819
15463.253,  384.523,-45098.867
15902.708,-1290.892,-43588.249
16616.819,14639.278,-42462.148
16122.434,20901.485,-42462.148
13375.850, 7608.031,-39688.103
10794.064,-11260.984,-37353.506
10217.282,-20379.636,-37106.316
 9146.117,-15682.979,-36364.738
 9585.569,-3982.543,-35211.175
12387.082, 5136.106,-35980.218
13458.251,11453.245,-37600.700
 9887.692,12744.137,-34854.120
 5630.494, 8761.594,-32135.004
 5300.903, 3515.623,-31695.548
 6454.465,-8074.951,-29882.808
 7415.770,-11288.448,-27383.418
 8651.732,-4449.463,-27740.473
 6399.536, 8898.923,-27163.692
 2252.196,16314.692,-28262.322
-1318.360,13128.660,-22082.515
 1867.676, 8679.197,-29525.749
   54.932, 6097.410,-25625.606
-4229.737, 5932.616,-26669.308
-6152.342,-1977.538,-23016.352
-7058.714,-5355.835,-20324.704
-10382.080,-2444.458,-18209.837
-11123.654,-6454.465,-16177.363
-11178.587,-17907.710,-14968.868
-9475.708,-8569.336,-18292.234
-6372.068,28042.596,-15600.582
-11480.710,52185.049,-20489.497
-11453.245,41143.792,-18869.015
-11453.245,41143.792,-18869.015
-13018.795,25241.083,-18429.563
-16424.557,19638.058,-15023.801
-17715.449,17028.806,-11590.574
-19171.138,13623.044,-11178.587
-21231.076,14254.758,-8926.391
-19281.002,17468.258,-9448.240
-14227.294,13046.263,-11260.984
-9228.514, 8651.732,-14062.496
-12771.605,17935.178,-14392.087
-10684.202,30816.644,-16891.477
-15353.392,28124.993,-16918.942
-14639.278,10903.928,-14721.678
-10986.325,-11398.313,-16946.406
-8596.800,-25680.535,-17330.929
-9832.763,-27987.664,-16424.557
-11480.710,-41198.720,-17633.052
-11727.904,-60671.984,-16836.545
-18072.508,-23455.807,-11975.094
-17001.338,36502.067,-18429.563
-12936.398,29306.023,-19912.716
-9310.910, 3790.282,-25460.809
-8624.264,18319.698,-22604.364
-8514.403,26257.320,-26614.375
-8267.209,18457.027,-23400.875
-5136.106, 4339.598,-25433.345
-9310.910,-3021.239,-24636.834
-14859.007,-10025.021,-23153.681
-14666.746,-18566.892,-23922.724
-13732.906,-14035.032,-28839.107
-12139.891,-3543.091,-29306.023
-12744.137, 2911.378,-22686.764
-12359.617,-2664.184,-38973.992
-15243.527,-12799.069,-36447.134
-21752.924,-15737.911,-38671.866
-22769.161,-11453.245,-38122.549
-23208.613,-3158.568,-38836.663
-27658.076, 3268.433,-40786.736
-26229.852,15380.856,-39852.896
-23730.466,17715.449,-42572.012
-20077.510, 2911.378,-45812.977
-19692.990,-7470.702,-48175.038
-25103.754,  137.329,-53338.612
-29910.272,11013.793,-54986.562
-30651.851,-2142.335,-56964.100
-28234.858,-18731.686,-58776.844
-25543.206,-30047.602,-58721.911
-22879.022,-21533.198,-58337.392
-23043.820,-8239.745,-59793.077
-25598.138,-1757.812,-57678.210
-25625.606,-3295.897,-57348.619
-25625.606,-3295.897,-57348.619
-24005.120,-4559.324,-56222.521
-22879.022,-4202.269,-57733.142
-23181.149,-10025.021,-57568.349
-23428.339,-16424.557,-57705.678
-22604.364,-30239.863,-56332.386
-22027.583,-33233.634,-56140.124
-23867.791,-11837.765,-54821.765
-25076.290,13705.441,-55014.026
-19528.193,21286.008,-56634.509
-16259.764,19747.922,-59188.831
-21533.198,26779.169,-61880.479
-29525.749,31613.152,-64489.734
-31091.303, 9228.514,-63995.350
-22055.051,-32958.979,-66055.284
-18209.837,-39770.500,-72674.546
-22439.570,-2746.580,-63006.577
-20874.020,19281.002,-62924.180
-8679.197, -714.110,-67730.699
-9201.049,-14968.868,-74349.961
-14309.690,-4696.654,-68582.138
-13595.580, 2087.402,-72537.217
-11206.051,-4394.531,-74212.632
-17935.178,-7553.099,-77590.926
-17028.806,-3955.079,-75228.865
-12606.808,-2471.922,-76135.237
-13623.044,-9008.788,-80722.030
-15161.130,-4614.257,-76712.018
-15270.991, 7855.222,-78387.433
-11178.587,12634.276,-76739.486
-8212.277, 6317.136,-79843.122
-7855.222, 1730.347,-80639.633
-8569.336,-1840.208,-78771.956
-9310.910,-11151.122,-78744.492
-7937.622,-5163.574,-79403.670
-9503.172,14144.893,-77645.858
-10052.489,25927.729,-78057.846
-4504.392,26889.034,-77096.542
  851.440,26559.443,-79788.193
 3213.500,29772.943,-81271.346
 5053.709,31146.235,-81188.950
 5932.616,30157.463,-83770.733
 5438.232,23895.259,-84594.708
 6344.604,22631.832,-85363.751
 7333.373,19143.673,-89620.952
10354.612,14886.472,-90225.202
14419.552,15188.594,-92779.520
19006.344,20874.020,-93576.031
25241.083,27850.334,-95828.227
28124.993,29663.078,-98410.014
27108.760,34112.542,-99233.989
26092.523,35897.821,-102392.557
26092.523,35897.821,-102392.557
27767.938,28564.448,-107665.992
27520.747,13595.580,-109698.462
29360.956, -192.262,-111428.809
32684.321,-15078.733,-112252.784
33343.499,-21176.143,-111648.535
32519.524,-8294.677,-110659.766
34387.200, -329.591,-111016.822
36529.535,-4312.134,-107583.595
38781.731,-12277.220,-109753.394
43286.123,-14859.007,-109259.010
41748.037,-9448.240,-108847.022
38699.334,-3735.349,-107034.278
41418.450,-4037.476,-107611.063
44796.744,-12936.398,-107446.266
43148.794,-17330.929,-102722.148
44329.824,-17962.643,-102447.490
47076.408,-9283.446,-100634.746
45373.525,-4531.860,-97119.119
46032.707, 3790.282,-93630.964
50399.770, 8047.483,-94757.062
52020.252, 3625.488,-89566.020
49411.001,-2416.993,-83962.994
51470.935,-3982.543,-83386.213
51333.606,-5493.164,-79705.793
50234.976,-12771.605,-74761.949
53036.489,-11123.654,-70999.132
55590.808,-6509.398,-69763.169
52102.649,-4037.476,-62759.387
46829.214,-2856.445,-60259.997
49932.850, 2664.184,-59298.692
53805.532,  521.849,-57485.948
54217.519,-12524.411,-53887.928
55343.617,-19747.922,-48202.506
53970.325,-5987.549,-45208.732
50372.305, 6262.207,-40182.487
47708.122,-1647.950,-35073.846
49246.207,-18402.095,-32437.127
50619.496,-13485.715,-32904.047
45043.934, 9997.556,-29965.205
40896.598,12277.220,-22164.912
39852.896,-11563.106,-17385.862
39660.635,-28591.913,-15216.062
37875.359,-14282.222,-8377.074
34551.994, 4998.780,-5657.958
32739.250, 8294.677,-4229.737
32519.524, 1620.482,  494.384
32052.607, 9393.307, 2416.993
27877.802,21670.528, 9365.843
25762.936,24664.302,12854.002
25900.265,21807.857,16699.216
25900.265,21807.857,16699.216
25021.357,21560.663,19143.673
22384.638,32107.536,23675.533
17385.862,41775.505,26751.704
13183.592,33453.364,30404.657
10794.064,19253.534,33261.102
 9750.362,15957.637,34689.323
 7690.428,19802.851,37792.962
 6344.604,11947.630,39248.651
 4476.928,-8953.855,44274.892
 5493.164,-12908.934,47927.848
 7415.770,-5465.696,50921.622
 8596.800, 2636.719,53228.750
-2224.732,-3762.817,56634.509
-9228.514,-5685.422,59710.680
-9146.117,-4888.915,54656.971
-11920.165,-1098.634,53558.338
-14886.472,-2719.116,56716.906
-14941.404,-9750.362,54547.106
-14666.746,-17880.246,54986.562
-19445.796,-20434.565,56909.167
-21066.278,-13760.374,59463.490
-20599.362,-7608.031,55892.934
-22714.229,-3048.707,59298.692
-25378.412,-2471.922,58886.705
-24005.120,   54.932,56936.635
-24224.850, 1867.676,52734.362
-24801.631, 2114.867,50756.825
-25241.083, 6454.465,49108.878
-23510.736,12908.934,46527.091
-19857.784,10903.928,42626.945
-17001.338,-5245.970,39468.377
-14941.404,-15243.527,36804.193
-15435.788,-6289.672,33947.748
-18484.492, 8294.677,29690.546
-20599.362, 6015.013,24499.508
-22357.174,-10903.928,24252.314
-21368.405,-5712.890,19143.673
-18951.412,12771.605,16287.228
-16314.692,19418.332,11975.094
-15325.924, 7525.634,10848.996
-13348.386,-4943.848, 6372.068
-12222.288,-6372.068, 2966.306
-14035.032,-4257.202,-3158.568
-15380.856,-8596.800,-6619.262
-17358.394,-5822.752,-9777.830
-15463.253,-1345.824,-9805.295
-11151.122, 2416.993,-15545.650
-10986.325, 3543.091,-17056.271
-15298.459, 5355.835,-17962.643
-16424.557, 3543.091,-17825.314
-16424.557, 3543.091,-17825.314
-14749.142,  494.384,-22082.515
-14776.607,-1840.208,-23291.010
-16561.886, -329.591,-22494.503
-16177.363, 4779.050,-22604.364
-12084.959, 4998.780,-21368.405
-8322.142, 6619.262,-23483.272
-5548.093,11068.722,-22164.912
-7690.428,20434.565,-20709.223
-8404.538,22000.118,-20489.497
-7360.837,15518.185,-20132.442
-6015.013,12826.537,-22494.503
-4367.063,11535.642,-20544.430
-3982.543,14501.948,-20654.291
 -521.849,14089.964,-18594.356
 1071.166,15682.979,-17578.120
 3735.349,19171.138,-16561.886
 8926.391,22164.912,-16204.831
12524.411,19857.784,-16342.160
12469.478,14913.936,-16204.831
 9997.556,17990.107,-15051.265
11645.507,24856.564,-15078.733
14804.075,28015.132,-14282.222
14639.278,21807.857,-13677.977
13485.715,19363.399,-12359.617
13980.100,19171.138,-11013.793
13925.167,19390.864,-10464.476
14144.893,13897.703,-9915.160
12963.863,14556.881,-9365.843
11288.448,16534.422,-10464.476
 9393.307,16424.557,-9255.978
 6344.604,10766.599,-8898.923
 5493.164, 6015.013,-8624.264
 4037.476, 5520.629,-8349.606
 1565.550,12139.891,-6289.672
 -741.578,15765.379,-4861.451
-2142.335,16094.966,-7141.111
-3872.678, 8898.923,-7443.234
-4476.928, 6701.659,-7196.044
-2993.774, 8267.209,-8843.994
-3048.707,13980.100,-10464.476
-4614.257,11398.313,-9750.362
-4421.995, 7662.964,-9228.514
-4010.008, 2636.719,-11315.916
-5191.038, 4861.451,-11508.178
-5136.106, 2856.445,-12442.014
-4614.257, -192.262,-11865.233
-1812.744,-9283.446,-13980.100
 -411.988,-17687.984,-13128.660
 -384.523,-24636.834,-14254.758
  988.769,-30871.577,-12689.208
  988.769,-30871.577,-12689.208
 1153.566,-34085.077,-14227.294
 1263.427,-32766.718,-13952.635
 1400.756,-30789.176,-14282.222
 1785.280,-24444.576,-15161.130
 4779.050,-23043.820,-17275.997
 6015.013,-21313.472,-14886.472
 7937.622,-22933.955,-14584.349
 9503.172,-19638.058,-12304.685
 9667.966,-15930.173,-11865.233
10134.886,-16314.692,-11068.722
 9805.295,-18594.356,-11288.448
 9475.708,-18017.575,-13595.580
 8047.483,-11096.190,-13513.180
 8102.416,-6427.001,-13513.180
10162.350,-5163.574,-12661.740
10766.599,-6784.056,-12414.550
10189.818,-4257.202,-10931.393
10546.873,-1757.812,-8926.391
11755.368, 2087.402,-9942.624
10437.008, 4367.063,-10107.421
 7141.111, 5108.641,-9613.037
 5465.696, 9970.092,-10189.818
 5960.081,13430.783,-11068.722
 5850.220,13046.263,-12634.276
 5630.494,11975.094,-12030.026
 5657.958,10794.064,-13458.251
 4586.792,10601.806,-13156.124
 3186.036, 8486.935,-12030.026
 3927.611, 7800.293,-9860.227
 4641.721, 7662.964,-9860.227
 5273.435,10601.806,-10464.476
 4971.312, 9695.434,-9255.978
 5438.232, 8404.538,-10162.350
 6646.727, 8102.416,-9695.434
 5548.093, 4312.134,-10244.750
 5300.903, 1098.634,-8679.197
 5245.970,  576.781,-7250.976
 5465.696, 2609.251,-5712.890
 6838.988, 6674.191,-4998.780
 6097.410, 8129.880,-4229.737
 5850.220, 5465.696,-2279.664
 4751.586,   -0.000,  274.658
 5355.835,-3488.159,  659.178
 6207.275,-4641.721, 3405.762
 6811.520,-2279.664, 3845.214
 6811.520,  988.769, 7168.579
 5630.494,-1098.634, 8432.006
 5630.494,-4421.995,10162.350
 5136.106,-7305.908,11453.245
 5191.038,-7745.360,12194.820
 5191.038,-7745.360,12194.820
 3927.611,-4037.476,16452.022
 2114.867,-3652.952,17193.600
 2444.458,-5740.355,19445.796
 1812.744,-4696.654,21588.131
 -137.329,-1318.360,25653.071
-1181.030,-1428.221,26586.907
-2032.470,  192.262,29663.078
-5136.106, 5273.435,31365.961
-7800.293, 9667.966,34222.406
-9860.227,16424.557,34936.517
-12744.137,23345.942,36859.122
-15710.447,31668.084,39193.718
-18566.892,40319.816,42434.683
-20352.168,38836.663,43505.849
-20901.485,32904.047,45867.910
-21011.350,27301.021,46554.556
-21423.334,21258.540,47076.408
-22988.887,18676.753,49136.342
-24938.960,20736.691,49411.001
-26943.962,22549.435,50866.690
-28427.119,23181.149,51361.074
-28701.778,24142.450,49877.921
-29113.765,24389.644,47405.995
-29580.682,23236.078,45455.922
-30981.438,22384.638,43341.055
-32574.456,20297.236,40484.610
-33425.896,16012.570,40017.694
-32711.785,10739.135,36666.864
-33123.773, 9530.636,35952.750
-33975.212, 8871.458,33398.431
-34277.335, 6591.794,31695.548
-34414.664, 7800.293,29168.694
-34002.677, 9201.049,25708.003
-35925.286, 5685.422,21203.608
-37518.304, 3021.239,18347.162
-37518.304, 2636.719,14117.429
-36529.535, -439.452, 8679.197
-35211.175,-1730.347, 5245.970
-35046.378,-2087.402, 2197.264
-35156.243,-4064.940, -109.865
-33673.090,-4531.860,-4284.666
-33480.828,-6152.342,-7278.440
-33370.963,-8596.800,-10848.996
-31997.675,-7498.166,-12799.069
-31228.632,-7086.179,-17166.136
-31091.303,-8432.006,-17825.314
-31063.835,-6976.318,-21313.472
-30624.383,-5136.106,-23840.327
-29525.749,-2938.842,-26889.034
-27273.553, -686.646,-28811.639
-27273.553, -686.646,-28811.639
-24719.234,-2911.378,-32052.607
-23291.010,-7360.837,-34002.677
-23071.284,-9228.514,-35568.230
-23236.078,-8898.923,-37353.506
-22769.161,-5630.494,-39028.921
-21450.802,-1757.812,-41253.653
-19171.138,  549.317,-42407.219
-17797.849, 1840.208,-44247.427
-15573.118,  659.178,-45950.306
-15298.459,-1153.566,-46994.008
-14584.349,-2005.006,-48806.752
-14007.564,-1647.950,-50564.563
-14227.294,-2142.335,-52239.978
-13787.838,-1345.824,-53805.532
-12084.959,  659.178,-55508.411
-11178.587,  357.055,-58090.198
-11151.122,-1483.153,-58969.105
-11563.106,-1922.609,-59820.545
-11672.971,-2444.458,-61248.766
-12084.959,-3131.104,-62786.851
-11810.300,-4394.531,-63088.978
-11892.697,-2966.306,-65286.241
-9695.434,-3680.420,-66302.478
-9942.624,-1757.812,-67071.521
-9420.775,  274.658,-68582.138
-8761.594,  659.178,-70477.279
-9558.104, 3076.171,-72180.162
-9530.636, 5932.616,-73663.315
-8267.209, 3762.817,-74926.742
-8212.277,  357.055,-75668.321
-6838.988,-2993.774,-76272.566
-4696.654,-3103.636,-77178.938
-4312.134,-3213.500,-76300.034
-5026.244,-2938.842,-75695.785
-5438.232,-2334.593,-76025.376
-5712.890,-3955.079,-77590.926
-6097.410,-6756.592,-78414.901
-5987.549,-8184.812,-78442.366
-5905.148,-5081.177,-80172.713
-5328.367,-3707.885,-80117.780
-4998.780,-3707.885,-79348.738
-3570.556, -329.591,-79211.408
-1510.621, 3900.146,-81628.402
-1593.018, 4119.872,-81573.469
-2334.593, 1867.676,-81216.414
-2005.006,  988.769,-83770.733
-2114.867, 1675.415,-85171.493
-2636.719,-2828.977,-85171.493
-1647.950,-4779.050,-85556.012
 -494.384,-3350.830,-87478.621
  109.865,  384.523,-87203.963
  109.865,  384.523,-87203.963
 -357.055,   -0.000,-87286.360
 -357.055, -357.055,-87643.415
 -686.646, 1647.950,-89923.075
 -137.329, 3680.420,-90554.792
 1153.566, 2828.977,-91818.220
 3460.694,  302.123,-93054.179
 4202.269,-2416.993,-94729.594
 3652.952,-1235.963,-94647.197
 3378.294, 1510.621,-94921.855
 4531.860, 4394.531,-96569.806
 5191.038, 5712.890,-97805.765
 6207.275, 6207.275,-97613.507
 8432.006, 4998.780,-99728.374
 8761.594, 4724.122,-100415.020
 7745.360, 6262.207,-101019.265
 8020.019, 6152.342,-101403.788
 7882.690, 4064.940,-102200.296
 8514.403, 2609.251,-102612.283
 8624.264, 4367.063,-103491.191
 9008.788, 4696.654,-103189.064
 8843.994, 3762.817,-101843.240
 9063.720, 4833.983,-101898.173
 9091.184, 8459.471,-101348.856
 9338.378, 9118.649,-100140.361
10491.941, 6811.520,-99151.592
11178.587, 7580.563,-100415.020
10629.270, 9777.830,-99810.770
10876.464,10354.612,-98464.946
11645.507, 8074.951,-98025.491
13128.660, 6427.001,-97778.300
12084.959, 5163.574,-94894.391
11425.777, 6976.318,-93603.496
10876.464, 6179.807,-91928.081
 9173.581, 7360.837,-91351.300
 9942.624, 8596.800,-88275.128
11508.178,10794.064,-88632.184
14364.623, 9118.649,-87835.676
15023.801, 7031.250,-88055.402
13403.318, 6811.520,-88055.402
11151.122, 5438.232,-85473.616
 9942.624, 2883.910,-84732.037
 9338.378,  192.262,-83825.665
 9805.295,  192.262,-82699.567
10766.599, -576.781,-82424.909
11370.848,  988.769,-81710.798
11260.984, 3707.885,-81051.620
11343.380, 5328.367,-80282.578
11590.574, 6234.739,-79650.864
14007.564, 4751.586,-80392.439
15133.666, 3213.500,-80859.359
15133.666, 3213.500,-80859.359
14089.964, 2142.335,-79595.932
12661.740,  274.658,-78030.378
11453.245, -631.714,-75640.853
11453.245,-1043.701,-73910.506
12579.343, 2774.048,-72125.230
14611.813, 4010.008,-72042.833
16479.490, 3295.897,-71054.064
15902.708, 2636.719,-70422.350
14749.142, 1730.347,-69049.058
13046.263,-1565.550,-67044.053
11672.971,-5053.709,-64764.392
11508.178,-3927.611,-63034.045
12606.808,-2197.264,-60891.710
13211.057,-2114.867,-58172.594
14199.826,-4229.737,-56140.124
15051.265,-4339.598,-53311.147
14007.564,-2224.732,-50729.360
12551.879,  219.726,-48284.903
13650.509, -686.646,-47927.848
14144.893,-2636.719,-45098.867
13952.635,-2719.116,-44219.963
14364.623,  631.714,-41720.573
14776.607, 2005.006,-41500.847
13925.167,  -27.464,-37957.756
12551.879,-2609.251,-36666.864
11370.848,-3240.965,-34497.065
 9228.514, -906.372,-32519.524
 9063.720,-1373.292,-30239.863
10272.215,-3625.488,-28344.722
10299.679,-4998.780,-26669.308
 9173.581,-4531.860,-23895.259
 7141.111,-5218.506,-21780.392
 5328.367,-6591.794,-18704.221
 4257.202,-10134.886,-18264.766
 2719.116,-11480.710,-15106.198
 -357.055,-11782.836,-14337.155
-1950.073,-11123.654,-11947.630
-2087.402,-13485.715,-11618.039
-2389.525,-12167.356,-9640.501
-2142.335,-9283.446,-8706.665
-2279.664,-8267.209,-6207.275
-2993.774,-9915.160,-3240.965
